Angulo,Velocidad Angular,Fuerza
1.3958418045336414,2.773570522348872,55.29999999999288
-0.32517262658141277,0.4732362613031229,-8.200000000003513
-0.37555982135660926,5.318563929311169,25.749999999994557
-0.7850663297477684,-0.8265309662094609,-42.00000000000159
0.6393703468995471,-3.515747669088811,9.299999999995492
0.12610840488979894,-1.9203960083044986,-2.0500000000038625
-0.18052686012276686,2.7313647214781573,7.899999999995572
0.9294836319858087,6.9088563204648885,54.69999999999291
0.07486732508615068,1.100990417631811,20.04999999999488
-0.865464383638508,1.280046907708519,-35.00000000000199
0.5499662105202094,-5.072867426857548,-3.7000000000037687
-0.7651791258310192,5.840537085380852,3.199999999995839
-0.922735463933346,-3.262960626158736,-55.650000000000816
1.342019098896503,-3.672995588647715,16.74999999999507
-0.522181329913212,-1.1647202716002312,-31.250000000002203
0.13698620902919678,-8.065292933746274,-41.9000000000016
0.5086510645319896,5.879419638439892,51.449999999993096
0.06837341510466488,2.287516261756376,22.999999999994714
0.19705612828708788,3.318645942964619,36.59999999999394
-0.7626263744807661,2.943801546056955,-12.450000000003271
-0.6465406911183195,-7.684395055057271,-54.50000000000088
-0.1383586320639741,-4.326610245554912,-32.55000000000213
0.3405425920530614,-4.394270265271779,-15.250000000003112
-0.04921059000887596,-11.669256561368167,-55.60000000000082
-0.24118239227696142,-4.02921958058536,-39.150000000001754
1.5329501535509764,9.713552472209793,55.94999999999284
0.856277356672652,-3.286450164243212,12.799999999995293
0.5630277003487298,1.4835023107840697,34.949999999994034
0.6351770998400315,-7.29799889311248,-10.90000000000336
0.38258908449823537,11.901847880316536,55.849999999992846
-0.3125663065779728,0.9196369250142691,-4.850000000003703
-1.7148287123206623,-6.596129943939603,-54.40000000000089
-0.1424168097998948,-4.2977736807918845,-32.800000000002115
0.9558780690964099,-4.72236717056914,8.549999999995535
-1.361990499796391,-0.2015543823619702,-55.650000000000816
-0.5092924008895199,-5.967964772762825,-51.65000000000104
-1.1141752631227941,2.9295626743920016,-18.200000000002944
-0.8371289539454436,11.147070562210851,6.999999999995623
-0.12727437170130024,-4.858577886300607,-33.40000000000208
-2.261682460062876,0.9919894378607685,-43.80000000000149
0.5298543566859233,-13.46918737171278,-16.250000000003055
0.408389071210126,-8.020459112860019,-27.25000000000243
0.40322495694963184,2.9246966961249123,45.849999999993415
-0.4932033597554439,0.3806769988834512,-12.65000000000326
0.5730958024456986,-4.778112458024915,-3.979039320256561e-12
0.12730462551340152,-5.184516046572027,-24.95000000000256
-1.39619469802494,-2.851542952173398,-55.300000000000836
-0.23893724610392206,-4.0843408415575695,-39.05000000000176
2.257426388380411,0.8051837326900215,55.149999999992886
0.7003698717631466,-1.6173396173239092,28.949999999994375
-0.5248369493507347,-7.424482522864828,-54.950000000000855
1.1369675458655601,-9.442030669144248,0.09999999999601528
-0.262630692441185,-11.52376062431149,-55.10000000000085
-0.42645017536875435,2.121667846596653,-1.9500000000038682
0.47662003062344316,8.241018059198963,55.39999999999287
1.0790726241681488,-2.8574032751019782,19.849999999994893
-0.476840582946385,-3.6141193578523207,-50.95000000000108
-0.1109270508305495,-1.4322019412700435,-24.500000000002586
1.133703851287645,12.678087986091375,55.94999999999284
-2.548589597666899,9.069246409489368,0.09999999999601528
0.5108554641681101,-7.462463914585694,-18.400000000002933
-0.49351247392608727,-2.6866356923091197,-48.100000000001245
-1.3809900492457285,-6.823890729965083,-54.55000000000088
-0.21250025311190357,1.9605707641519792,2.199999999995896
-1.1118306091101706,9.244760575923884,0.09999999999601528
0.4326761649807036,-7.431323474749037,-26.100000000002495
0.998704452109637,-9.492092642628103,-2.3000000000038483
1.0041341934786525,6.105658999420543,54.19999999999294
0.5942470867789713,1.8657945326712306,39.24999999999379
-1.7517532126190962,11.280330725581333,0.09999999999601528
2.3037575167681306,-7.160947340095504,0.04999999999601812
-1.1608119983061258,6.709687515292218,0.09999999999601528
1.4161596198155917,-6.427682381545879,1.299999999995947
-1.2315138282564422,1.2918452842617376,-40.40000000000168
0.6046857141009425,3.123925241307341,54.799999999992906
-0.11216044564874662,-0.6846046162920204,-17.250000000003
1.0337076891296713,-12.126295008904968,-0.7000000000039392
-1.0484176980450322,3.717460721561335,-16.600000000003035
0.11281375547079864,-6.795402753597272,-41.250000000001634
-1.5862586422946992,-1.6722052170246247,-54.1500000000009
1.780643293153983,7.681969094915363,55.19999999999288
-0.006839275112420808,5.642658237384292,37.44999999999389
-0.0004151147685635666,0.6407913276196254,4.799999999995748
-0.2963258677588473,-7.1215144489127375,-54.75000000000087
0.055148289927680644,2.4376495605357498,22.149999999994762
-0.5530419077481207,5.520334950267585,5.799999999995691
0.39988057617979833,6.548420917366965,54.49999999999292
-1.6263250837180705,-0.898050981552327,-54.950000000000855
-0.7734080097085096,2.4412152205412165,-20.40000000000282
-2.3564221675364365,-0.6903153220050189,-55.150000000000844
-0.7087369614091167,1.1356719951434102,-33.55000000000207
-1.093011569068557,-0.42265395168251463,-55.45000000000083
0.01640893498112537,9.775420224171627,55.89999999999284
0.25855686190621346,6.842103373013032,54.649999999992914
1.5167076159680593,2.1080222004617943,54.649999999992914
-0.4631117881839549,-3.257480883311689,-50.00000000000114
0.3968837660604499,11.716629463047656,55.74999999999285
-0.6507513521601592,8.130637983777422,10.549999999995421
1.1361769476215688,-12.673514938463079,0.09999999999601528
0.10313735525159558,2.3728991686904166,26.649999999994506
-0.6860679228864172,0.2033591276961716,-37.80000000000183
-0.05869698564969396,1.8849877270248498,5.799999999995691
-1.4473683739530971,3.6778021521353326,-16.600000000003035
1.2360685743066757,-5.191333831664764,12.049999999995336
-1.4293254636368309,-12.266849306104202,-55.850000000000804
0.5496277175906781,-8.871258782357245,-15.000000000003126
1.0626698047097458,10.490386096315152,55.94999999999284
1.0450167322840378,4.054639584003503,55.39999999999287
-0.6268602296934112,0.11529432478231162,-33.25000000000209
-0.8917212473056607,6.690179942367251,6.899999999995629
1.9730559788532975,-3.4383790521465754,16.74999999999507
-1.065918365150196,6.312389901754877,-2.7500000000038227
0.22692118211384593,-3.3967503605745364,-9.500000000003439
-0.40158125031723324,-2.2960762513181256,-38.70000000000178
0.4078424919062023,-13.094039908575153,-26.950000000002447
0.21655543524594797,6.312565549477245,49.79999999999319
-0.5322766774319531,4.557457781239448,3.749999999995808
-1.71372741406637,3.4881480850068893,-16.600000000003035
-1.4634604637239605,4.405220568107915,-14.550000000003152
-1.0953367916179828,-9.291275803445597,-55.850000000000804
-0.8957235299595234,-5.756682128379843,-53.85000000000092
2.442957798713883,4.799915842809677,54.59999999999292
1.5496619606874094,3.252531656241601,55.74999999999285
-0.09193099529931632,13.25470904402853,45.54999999999343
1.132117981520206,-3.0049073497166887,16.799999999995066
-0.8735585079657564,-8.321317232827399,-55.500000000000824
1.0430354111392317,9.295349608543974,55.94999999999284
-0.731291400069757,9.050634175680194,8.599999999995532
-0.08694424293342735,7.391369356086449,44.54999999999349
-0.6973790021001406,11.48049248957924,9.299999999995492
1.1793412563092183,-4.548602710826517,14.299999999995208
-0.8300195972681867,0.9601191693009098,-37.40000000000185
-0.4513363950476244,-4.049603328329562,-49.10000000000119
-1.1169007278754364,-0.0653301463396431,-55.80000000000081
-0.7544563432932129,10.049430108185309,8.199999999995555
-0.5463117262799817,-3.4279919112580135,-55.00000000000085
-0.3435072439249093,-2.8003932209323694,-41.950000000001594
0.14929542377400024,-0.876556520136644,2.799999999995862
-1.7696442829191412,2.010651615121302,-32.250000000002146
-0.8495024022008738,-3.845277553487497,-55.500000000000824
-1.347810954250284,-5.773489759366054,-53.85000000000092
-1.1532472363609536,6.867535377630518,0.09999999999601528
-0.07746006697340192,-1.32356504684371,-20.90000000000279
1.093108347342758,-3.7661610416615092,16.69999999999507
-0.48893471982971465,-0.0012821157443454632,-15.500000000003098
0.9278409316133545,9.608978243447723,55.94999999999284
-0.0741843806756011,-4.577111776299456,-27.95000000000239
-1.0186727953058172,-3.1744039586765433,-55.60000000000082
-2.0215370936565358,-8.716439336600061,-55.70000000000081
0.829919696124715,12.764177661756467,55.94999999999284
0.25279122526922415,7.910512821293209,55.09999999999289
-1.679704193509953,2.5038632776924747,-25.700000000002518
-0.425571178050238,-13.128455404205134,-55.55000000000082
-1.0949140632796097,5.183962604065407,-11.9500000000033
-0.06722781213996232,-0.7808579308942759,-18.10000000000295
-0.20880894030425898,-10.116532589860586,-54.600000000000875
-0.7636372934854601,1.9821613088337993,-25.700000000002518
0.36985619702187805,-13.868447766520529,-29.100000000002325
0.11018986876941791,0.7205311162930932,17.949999999995
0.2616032707133292,-1.124459372877331,3.3999999999958277
-0.748599519758522,-2.3204161761174977,-44.65000000000144
-0.7589733969200283,10.954846920199813,8.149999999995558
-0.740578685459943,-10.067200187304298,-55.35000000000083
1.2111457711670097,-4.011011424540057,15.899999999995117
1.206113622374314,-3.9928684746285423,15.949999999995114
-0.36501103403452584,5.973104312579597,29.39999999999435
-1.3087894728152571,-5.092629469309468,-54.1500000000009
1.5567827744099565,4.1776617844587935,55.24999999999288
-1.0740004584567588,-7.061323634309542,-54.70000000000087
-0.5372721860572139,2.082194159937392,-11.750000000003311
-0.7233524486022139,-6.960993896548415,-54.65000000000087
1.3659528783959043,-6.6501133506685655,0.09999999999601528
0.382113150419604,14.562367443268268,55.849999999992846
0.8038097223871085,1.5897690215178257,38.84999999999381
-2.4999544842981325,-7.45873553280118,-54.950000000000855
-0.837853066273126,-6.718842458027531,-54.50000000000088
0.9531215021394273,-1.0870304331727936,39.59999999999377
-1.2568886475827845,3.6561338811791018,-16.600000000003035
-0.8720052217086272,-0.27908578909008375,-46.45000000000134
-0.2351964540418999,-0.31888320452526997,-13.800000000003195
0.7766991226272925,-6.522517624733027,-9.050000000003465
-1.3078720752409154,2.0048770174781825,-32.35000000000214
-0.5072054475224411,-3.71801645187014,-53.45000000000094
0.6460489857407574,-0.3855297687448481,33.64999999999411
-2.0792573346486636,-1.9824873723896994,-54.450000000000884
0.7160051105000046,-5.210348083870592,2.29999999999589
-2.218792456714793,5.6879511901722335,-9.050000000003465
-0.7583703439533495,1.9647762980619397,-25.800000000002512
0.0993643217084667,-3.3885919084061085,-12.550000000003266
0.949947813886335,6.03022263858232,54.14999999999294
-0.015436815293287616,0.19556912946418376,-0.45000000000395346
0.0006087686525909004,-9.015911280602197,-55.850000000000804
0.2208856451409523,-0.22599235089415082,8.949999999995512
1.0397568113698197,-1.2782096612277327,40.399999999993724
-0.1154608839806887,-1.0902041075882458,-22.750000000002686
-1.698646749161394,3.5704533169868524,-16.600000000003035
-0.597895224979553,-6.371746914722777,-54.250000000000895
-0.34337692724663604,-9.190438256097178,-55.850000000000804
0.420266236809455,3.779965903394393,47.8999999999933
1.1050270290573665,-2.876820401755677,19.449999999994915
-2.663505644214848,8.084571281080123,0.04999999999601812
-0.13238334224738993,-0.1454159142832318,-9.100000000003462
-0.09186880261823477,0.05306073810622679,-6.50000000000361
2.49732416428082,-0.15101154130205885,54.9499999999929
-0.6557756154094934,-5.67787839027879,-53.80000000000092
-0.9445990493009824,-4.884936522836509,-54.40000000000089
0.5282332817220455,3.804344814318487,55.149999999992886
-1.5100077452337954,0.7455681980967667,-46.700000000001324
-1.6951525403558467,4.365317384601751,-14.650000000003146
0.6624236942389986,-13.809464868252553,-10.050000000003408
0.757364211115066,-7.200457953958974,-8.60000000000349
0.5531746761205825,0.7686853569430183,27.09999999999448
-0.9165464749608253,-7.114059752895326,-54.75000000000087
0.8298150644122982,-0.9600301806769874,37.49999999999389
-0.11982608991241728,1.7318395833909772,1.7999999999959186
0.4289462850545535,-8.165527838329647,-25.750000000002515
0.15694402273684346,5.075601988166721,36.29999999999396
0.8103803359773779,8.270521325942314,55.54999999999286
-1.6717810631873014,-10.050588166812796,-55.850000000000804
-1.4982786096436003,7.083834746847135,0.09999999999601528
-0.7681634283542487,-8.070813696977156,-55.35000000000083
-1.917538218135264,9.231605966781272,0.09999999999601528
1.7464104621952006,-2.8763347664010364,19.449999999994915
0.38496124438276436,5.463543982214059,38.299999999993844
1.2776792785023183,8.71229069282151,55.79999999999285
1.179760226251937,-7.80118910964724,0.04999999999601812
0.13398710263991176,0.24104269803266223,10.999999999995396
1.369724411179901,5.592504123064348,53.84999999999296
-0.7853899770890813,-0.20251641273673746,-44.15000000000147
-1.3990032840548217,7.776569217954061,0.04999999999601812
0.8378287378810656,-9.4154999839547,-6.8000000000035925
-1.035042690498307,-2.8298537852494574,-54.250000000000895
-0.6829463111242348,2.0429503873474832,-23.75000000000263
-0.4930889909089947,14.916945567165655,20.499999999994856
-2.501807930375419,-7.302191238511007,-54.85000000000086
-0.5644989675148213,0.532098167055201,-22.900000000002677
0.5411406373891465,11.046382507229385,55.09999999999289
1.6715718616511535,-0.5963647172729101,48.69999999999325
1.2248314794363144,11.595952737580959,55.94999999999284
-0.3048867183172043,0.775619399378749,-5.750000000003652
1.259217206667721,-2.9477198535493105,17.999999999994998
2.1210563860061256,3.040180201927546,55.54999999999286
-1.1984114348013408,-13.684704753178627,-55.850000000000804
1.5973087884998682,-10.170185160456423,0.09999999999601528
0.649450760656235,6.065143932430606,54.14999999999294
0.4141691729573499,12.016178080982122,55.699999999992855
0.3936935806845625,-1.7362115199172012,2.6999999999958675
-0.3616410942015521,-5.463948158462934,-37.000000000001876
0.19253221000295836,-0.13483254728405525,9.249999999995495
